NW_022603563.1	50000	60209	3252	4169	10209	0.4083652
NW_022603564.1	0	44572	31399	36459	44572	0.8179799
NW_022603565.1	0	19744	173	551	19744	0.0279072
NW_022603566.1	0	29563	1308	3009	29563	0.1017826
NW_022603567.1	0	35600	7065	13083	35600	0.3675000
NW_022603568.1	0	50000	26544	33881	50000	0.6776200
NW_022603568.1	50000	52599	412	864	2599	0.3324355
NW_022603569.1	0	50000	10012	21358	50000	0.4271600
NW_022603569.1	50000	50374	45	135	374	0.3609626
NW_022603570.1	0	50000	17262	22395	50000	0.4479000
NW_022603570.1	50000	62018	5552	6925	12018	0.5762190
NW_022603571.1	0	47782	17462	22875	47782	0.4787368
NW_022603572.1	0	26716	2782	5716	26716	0.2139542
NW_022603573.1	0	23446	8544	10378	23446	0.4426341
NW_022603574.1	0	50000	19304	26370	50000	0.5274000
NW_022603574.1	50000	62965	3196	5447	12965	0.4201311
NW_022603575.1	0	45342	29708	32788	45342	0.7231265
NW_022603576.1	0	42307	21383	26946	42307	0.6369159
NW_022603577.1	0	25093	1573	5082	25093	0.2025266
NW_022603578.1	0	24654	2191	6000	24654	0.2433682
NW_022603579.1	0	50000	20658	26840	50000	0.5368000
NW_022603579.1	50000	61282	7078	8360	11282	0.7410034
NW_022603580.1	0	29910	5931	10281	29910	0.3437312
NW_022603581.1	0	50000	35630	41274	50000	0.8254800
NW_022603581.1	50000	54318	3120	3725	4318	0.8626679
NW_022603582.1	0	43676	13242	17788	43676	0.4072717
NW_022603583.1	0	24874	4465	5859	24874	0.2355472
NW_022603584.1	0	50000	8735	14099	50000	0.2819800
NW_022603584.1	50000	58194	4533	6165	8194	0.7523798
NW_022603585.1	0	32873	14865	18600	32873	0.5658139
NW_022603586.1	0	37611	12500	19981	37611	0.5312542
NW_022603587.1	0	44688	18489	28984	44688	0.6485857
NW_022603588.1	0	41968	31258	33870	41968	0.8070434
NW_022603589.1	0	20279	4347	7525	20279	0.3710735
NW_022603590.1	0	27191	236	832	27191	0.0305984
NW_022603591.1	0	24355	4114	7633	24355	0.3134059
NW_022603592.1	0	35700	5710	8981	35700	0.2515686
NW_022603593.1	0	46215	19912	26035	46215	0.5633453
NW_022603594.1	0	21835	1135	2778	21835	0.1272269
NW_022603595.1	0	50000	30845	35599	50000	0.7119800
NW_022603595.1	50000	60071	2437	3845	10071	0.3817893
NW_022603596.1	0	50000	6712	14803	50000	0.2960600
NW_022603596.1	50000	55037	1176	2413	5037	0.4790550
NW_022603597.1	0	16014	1782	4001	16014	0.2498439
NW_022603598.1	0	37022	6221	11569	37022	0.3124899
NW_022603599.1	0	14529	257	636	14529	0.0437745
NW_022603600.1	0	20356	11496	13628	20356	0.6694832
NW_022603601.1	0	50000	19988	26198	50000	0.5239600
NW_022603601.1	50000	62841	4164	6066	12841	0.4723931
NW_022603602.1	0	50000	27251	34495	50000	0.6899000
NW_022603602.1	50000	57282	2327	3289	7282	0.4516616
NW_022603603.1	0	50000	15599	19201	50000	0.3840200
NW_022603603.1	50000	59797	1630	3529	9797	0.3602123
NW_022603604.1	0	50000	42208	44677	50000	0.8935400
NW_022603604.1	50000	58948	4603	5908	8948	0.6602592
NW_022603605.1	0	22106	330	849	22106	0.0384059
NW_022603606.1	0	3240	12	42	3240	0.0129630
NW_022603607.1	0	30058	18747	22219	30058	0.7392042
NW_022603608.1	0	49054	30144	35251	49054	0.7186162
NW_022603609.1	0	33138	12942	19177	33138	0.5787012
NW_022603610.1	0	15039	2413	4965	15039	0.3301416
NW_022603611.1	0	40816	17310	24915	40816	0.6104224
NW_022603612.1	0	36119	2157	3553	36119	0.0983693
NW_022603613.1	0	37869	8211	15274	37869	0.4033378
NW_022603614.1	0	32940	8028	13990	32940	0.4247116
NW_022603615.1	0	25283	806	2082	25283	0.0823478
NW_022603616.1	0	13582	216	830	13582	0.0611103
NW_022603617.1	0	27723	10520	15311	27723	0.5522851
NW_022603618.1	0	35806	2750	7159	35806	0.1999386
NW_022603619.1	0	17735	117	427	17735	0.0240767
NW_022603620.1	0	18247	766	2395	18247	0.1312544
NW_022603621.1	0	50000	174	532	50000	0.0106400
NW_022603621.1	50000	58769	57	78	8769	0.0088950
NW_022603622.1	0	45753	23284	28556	45753	0.6241339
NW_022603623.1	0	21333	1090	2789	21333	0.1307364
NW_022603624.1	0	37320	415	1144	37320	0.0306538
NW_022603625.1	0	35661	9963	16516	35661	0.4631390
NW_022603626.1	0	23158	430	1193	23158	0.0515157
NW_022603627.1	0	30597	9140	15625	30597	0.5106710
NW_022603628.1	0	30752	15311	18339	30752	0.5963514
NW_022603629.1	0	43183	411	1142	43183	0.0264456
NW_022603630.1	0	43793	872	2401	43793	0.0548261
NW_022603631.1	0	44405	3056	6626	44405	0.1492174
NW_022603632.1	0	20023	1264	2160	20023	0.1078759
NW_022603633.1	0	46776	10266	18707	46776	0.3999273
NW_022603634.1	0	29785	768	2558	29785	0.0858822
NW_022603635.1	0	36779	18265	23493	36779	0.6387612
NW_022603636.1	0	33704	4865	10984	33704	0.3258960
NW_022603637.1	0	39375	13334	21005	39375	0.5334603
NW_022603638.1	0	39186	13561	20773	39186	0.5301128
NW_022603639.1	0	29521	547	1421	29521	0.0481352
NW_022603640.1	0	38587	14316	22455	38587	0.5819317
NW_022603641.1	0	21339	952	2300	21339	0.1077839
NW_022603642.1	0	34543	687	2410	34543	0.0697681
NW_022603643.1	0	50000	342	721	50000	0.0144200
NW_022603643.1	50000	53544	112	339	3544	0.0956546
NW_022603644.1	0	37069	20225	24758	37069	0.6678896
NW_022603645.1	0	50000	11051	18464	50000	0.3692800
NW_022603645.1	50000	64549	8089	11000	14549	0.7560657
NW_022603646.1	0	29625	307	1050	29625	0.0354430
NW_022603647.1	0	20361	12430	13703	20361	0.6730023
NW_022603648.1	0	14274	5285	7626	14274	0.5342581
NW_022603649.1	0	46547	353	1013	46547	0.0217629
NW_022603650.1	0	38663	12402	17554	38663	0.4540258
NW_022603651.1	0	26047	15281	19396	26047	0.7446539
NW_022603652.1	0	29868	1728	3903	29868	0.1306750
NW_022603653.1	0	36537	4899	6920	36537	0.1893971
NW_022603654.1	0	17402	381	1042	17402	0.0598782
NW_022603655.1	0	33513	16157	18710	33513	0.5582908
NW_022603656.1	0	34451	19942	24958	34451	0.7244492
NW_022603657.1	0	31828	10074	14148	31828	0.4445143
NW_022603658.1	0	36099	144	430	36099	0.0119117
NW_022603659.1	0	26792	364	1149	26792	0.0428859
NW_022603660.1	0	29768	6852	11615	29768	0.3901841
NW_022603661.1	0	26408	15484	19632	26408	0.7434111
NW_022603662.1	0	28522	5213	9855	28522	0.3455228
NW_022603663.1	0	26660	14653	18721	26660	0.7022130
NW_022603664.1	0	41478	7775	16233	41478	0.3913641
NW_022603665.1	0	17162	8184	9812	17162	0.5717282
NW_022603666.1	0	27503	6201	8402	27503	0.3054940
NW_022603667.1	0	50000	23288	31685	50000	0.6337000
NW_022603667.1	50000	53970	1289	1805	3970	0.4546599
NW_022603668.1	0	24571	9592	12285	24571	0.4999796
NW_022603669.1	0	41782	15710	23872	41782	0.5713465
NW_022603670.1	0	41432	18968	26940	41432	0.6502221
NW_022603671.1	0	17505	417	1103	17505	0.0630106
NW_022603672.1	0	37966	7688	12447	37966	0.3278460
NW_022603673.1	0	20478	405	1556	20478	0.0759840
NW_022603674.1	0	20198	3662	6502	20198	0.3219131
NW_022603675.1	0	39114	11688	20673	39114	0.5285320
NW_022603676.1	0	14000	1052	2253	14000	0.1609286
NW_022603677.1	0	31131	17728	20665	31131	0.6638078
NW_022603678.1	0	34625	457	1181	34625	0.0341083
NW_022603679.1	0	29209	7765	12585	29209	0.4308603
NW_022603680.1	0	28316	1486	3600	28316	0.1271366
NW_022603681.1	0	28580	11285	16160	28580	0.5654303
NW_022603682.1	0	50000	12072	19882	50000	0.3976400
NW_022603682.1	50000	57570	128	268	7570	0.0354029
NW_022603683.1	0	27474	417	1044	27474	0.0379996
NW_022603684.1	0	35887	11063	15346	35887	0.4276200
NW_022603685.1	0	46491	20046	27661	46491	0.5949754
NW_022603686.1	0	23892	7641	10899	23892	0.4561778
NW_022603687.1	0	6018	184	679	6018	0.1128282
NW_022603688.1	0	42065	12590	20007	42065	0.4756211
NW_022603689.1	0	34250	8076	15158	34250	0.4425693
NW_022603690.1	0	41708	22890	27534	41708	0.6601611
NW_022603691.1	0	45274	11239	20826	45274	0.4599991
NW_022603692.1	0	50000	21514	30955	50000	0.6191000
NW_022603692.1	50000	59971	3692	5333	9971	0.5348511
NW_022603693.1	0	22890	331	1009	22890	0.0440804
NW_022603694.1	0	23892	16272	18784	23892	0.7862046
NW_022603695.1	0	29399	195	568	29399	0.0193204
NW_022603696.1	0	38390	24766	28800	38390	0.7501954
NW_022603697.1	0	30128	6428	8941	30128	0.2967671
NW_022603698.1	0	38726	13874	20956	38726	0.5411351
NW_022603699.1	0	31916	11553	14298	31916	0.4479885
NW_022603700.1	0	23224	1186	2796	23224	0.1203927
NW_022603701.1	0	26432	1538	2691	26432	0.1018084
NW_022603702.1	0	37038	28083	32434	37038	0.8756952
NW_022603703.1	0	25621	760	2081	25621	0.0812224
NW_022603704.1	0	34252	1619	3189	34252	0.0931040
NW_022603705.1	0	27589	7863	13010	27589	0.4715647
NW_022603706.1	0	37508	2218	4890	37508	0.1303722
NW_022603707.1	0	37300	13561	15909	37300	0.4265147
NW_022603708.1	0	12771	3580	6090	12771	0.4768616
NW_022603709.1	0	9682	332	833	9682	0.0860359
NW_022603710.1	0	16122	9258	11304	16122	0.7011537
NW_022603711.1	0	23815	1224	3033	23815	0.1273567
NW_022603712.1	0	31895	7986	11333	31895	0.3553222
NW_022603713.1	0	24013	8798	13313	24013	0.5544080
NW_022603714.1	0	44037	18373	22900	44037	0.5200173
NW_022603715.1	0	33855	13660	16383	33855	0.4839167
NW_022603716.1	0	22128	12221	13895	22128	0.6279374
NW_022603717.1	0	2956	41	64	2956	0.0216509
NW_022603718.1	0	20100	10714	12178	20100	0.6058707
NW_022603719.1	0	24310	3429	8112	24310	0.3336898
NW_022603720.1	0	17725	6466	10135	17725	0.5717912
NW_022603721.1	0	14423	7708	9397	14423	0.6515288
NW_022603722.1	0	15519	165	441	15519	0.0284168
NW_022603723.1	0	14187	9523	11504	14187	0.8108832
NW_022603724.1	0	32820	7788	14187	32820	0.4322669
NW_022603725.1	0	47358	16619	25141	47358	0.5308712
NW_022603726.1	0	19631	7536	12024	19631	0.6125006
NW_022603727.1	0	16706	6187	8708	16706	0.5212498
NW_022603728.1	0	26777	14639	18884	26777	0.7052321
NW_022603729.1	0	34006	260	759	34006	0.0223196
NW_022603730.1	0	32983	17790	21119	32983	0.6402996
NW_022603731.1	0	44757	18586	23641	44757	0.5282079
NW_022603732.1	0	24062	6489	9962	24062	0.4140138
NW_022603733.1	0	22684	4373	6127	22684	0.2701023
NW_022603734.1	0	27615	1471	3794	27615	0.1373891
NW_022603735.1	0	32820	13225	17223	32820	0.5247715
NW_022603736.1	0	22978	5988	9682	22978	0.4213596
NW_022603737.1	0	19922	15571	16632	19922	0.8348559
NW_022603738.1	0	34979	17391	23389	34979	0.6686583
NW_022603739.1	0	14658	6082	8390	14658	0.5723837
NW_022603740.1	0	15680	5521	8082	15680	0.5154337
NW_022603741.1	0	17503	218	721	17503	0.0411929
NW_022603742.1	0	25101	4673	8223	25101	0.3275965
NW_022603743.1	0	24189	1842	3612	24189	0.1493241
NW_022603744.1	0	16935	5416	9568	16935	0.5649838
NW_022603745.1	0	36392	472	1729	36392	0.0475104
NW_022603746.1	0	11549	5661	8571	11549	0.7421422
NW_022603747.1	0	2798	29	57	2798	0.0203717
NW_022603748.1	0	18479	4862	7725	18479	0.4180421
NW_022603749.1	0	22941	8524	12476	22941	0.5438298
NW_022603750.1	0	21049	6413	9936	21049	0.4720414
NW_022603751.1	0	24931	4363	6444	24931	0.2584734
NW_022603752.1	0	27711	11960	16438	27711	0.5931941
NW_022603753.1	0	23076	9340	11731	23076	0.5083637
NW_022603754.1	0	45043	274	902	45043	0.0200253
NW_022603755.1	0	2835	0	0	2835	0.0000000
NW_022603756.1	0	34840	8555	16649	34840	0.4778703
NW_022603757.1	0	30781	14380	19784	30781	0.6427342
NW_022603758.1	0	3490	82	225	3490	0.0644699
NW_022603759.1	0	19538	626	2004	19538	0.1025693
NW_022603760.1	0	38649	14123	19176	38649	0.4961577
NW_022603761.1	0	21421	2056	3306	21421	0.1543345
NW_022603762.1	0	3004	168	427	3004	0.1421438
NW_022603763.1	0	37449	13186	18331	37449	0.4894924
NW_022603764.1	0	18168	1594	3713	18168	0.2043703
NW_022603765.1	0	18334	3255	4920	18334	0.2683539
NW_022603766.1	0	17174	1576	3226	17174	0.1878421
NW_022603767.1	0	20904	9609	13569	20904	0.6491102
NW_022603768.1	0	20867	17552	18905	20867	0.9059759
NW_022603769.1	0	18989	4168	5629	18989	0.2964348
NW_022603770.1	0	21361	7260	8403	21361	0.3933805
NW_022603771.1	0	27895	14919	19355	27895	0.6938519
NW_022603772.1	0	21078	4176	8008	21078	0.3799222
NW_022603773.1	0	16657	666	1848	16657	0.1109443
NW_022603774.1	0	26032	696	1098	26032	0.0421789
NW_022603775.1	0	18953	5787	10938	18953	0.5771118
NW_022603776.1	0	18391	9275	11104	18391	0.6037736
NW_022603777.1	0	25728	2865	7372	25728	0.2865361
NW_022603778.1	0	25446	179	536	25446	0.0210642
NW_022603779.1	0	23403	2013	5530	23403	0.2362945
NW_022603780.1	0	22848	12880	16733	22848	0.7323617
NW_022603781.1	0	17318	321	726	17318	0.0419217
NW_022603782.1	0	14062	3930	6067	14062	0.4314465
NW_022603783.1	0	36205	15103	19587	36205	0.5410026
NW_022603784.1	0	8669	37	127	8669	0.0146499
NW_022603785.1	0	19702	12538	14475	19702	0.7346970
NW_022603786.1	0	2987	8	38	2987	0.0127218
NW_022603787.1	0	42988	1797	4053	42988	0.0942821
NW_022603788.1	0	17996	7088	9779	17996	0.5433986
NW_022603789.1	0	26990	9172	14406	26990	0.5337532
NW_022603790.1	0	25028	12986	15182	25028	0.6066006
NW_022603791.1	0	4171	1	31	4171	0.0074323
NW_022603792.1	0	26408	21448	22309	26408	0.8447819
NW_022603793.1	0	25217	12247	14063	25217	0.5576794
NW_022603794.1	0	3147	0	0	3147	0.0000000
NW_022603795.1	0	2990	0	0	2990	0.0000000
NW_022603796.1	0	23299	6283	10703	23299	0.4593759
NW_022603797.1	0	17448	12316	13803	17448	0.7910935
NW_022603798.1	0	28586	2579	4636	28586	0.1621773
NW_022603799.1	0	34613	13172	17786	34613	0.5138532
NW_022603800.1	0	18400	10176	12189	18400	0.6624457
NW_022603801.1	0	20063	10106	12275	20063	0.6118228
NW_022603802.1	0	13410	2385	3207	13410	0.2391499
NW_022603803.1	0	11347	7174	8231	11347	0.7253900
NW_022603804.1	0	15504	480	1373	15504	0.0885578
NW_022603805.1	0	41275	24248	29244	41275	0.7085161
NW_022603806.1	0	25699	1145	3088	25699	0.1201603
NW_022603807.1	0	20913	2305	4100	20913	0.1960503
NW_022603808.1	0	23902	12689	15652	23902	0.6548406
NW_022603809.1	0	3291	0	0	3291	0.0000000
NW_022603810.1	0	34101	17067	21487	34101	0.6300988
NW_022603811.1	0	1300	395	489	1300	0.3761539
NW_022603812.1	0	29658	11050	14382	29658	0.4849282
NW_022603813.1	0	9401	2526	3747	9401	0.3985746
NW_022603814.1	0	10282	5918	7263	10282	0.7063801
NW_022603815.1	0	7164	83	269	7164	0.0375489
NW_022603816.1	0	20529	588	1394	20529	0.0679039
NW_022603817.1	0	3601	9	39	3601	0.0108303
NW_022603818.1	0	14132	722	1524	14132	0.1078404
NW_022603819.1	0	22767	1189	3127	22767	0.1373479
NW_022603820.1	0	3374	0	0	3374	0.0000000
NW_022603821.1	0	17158	7840	10147	17158	0.5913860
NW_022603822.1	0	23201	1319	2244	23201	0.0967200
NW_022603823.1	0	13277	3523	6895	13277	0.5193191
NW_022603824.1	0	21197	10945	14083	21197	0.6643865
NW_022603825.1	0	3446	725	1232	3446	0.3575160
NW_022603826.1	0	14509	1843	4300	14509	0.2963678
NW_022603827.1	0	29402	7004	10280	29402	0.3496361
NW_022603828.1	0	2834	0	0	2834	0.0000000
NW_022603829.1	0	3651	431	953	3651	0.2610244
NW_022603830.1	0	2196	0	0	2196	0.0000000
NW_022603831.1	0	3072	2	32	3072	0.0104167
NW_022603832.1	0	3372	0	0	3372	0.0000000
NW_022603833.1	0	6183	4005	4971	6183	0.8039786
NW_022603834.1	0	19190	495	1096	19190	0.0571131
NW_022603835.1	0	10188	18	48	10188	0.0047114
NW_022603836.1	0	1385	875	1025	1385	0.7400722
NW_022603837.1	0	6170	3	34	6170	0.0055105
NW_022603838.1	0	5916	21	111	5916	0.0187627
NW_022603839.1	0	6085	20	108	6085	0.0177486
NW_022603840.1	0	11191	234	764	11191	0.0682691
NW_022603841.1	0	1163	720	505	1163	0.4342218
NW_022603842.1	0	20547	6163	9656	20547	0.4699470
NW_022603843.1	0	11088	6636	7841	11088	0.7071609
NW_022603844.1	0	21912	10917	14543	21912	0.6637003
NW_022603845.1	0	23878	8872	11883	23878	0.4976547
NW_022603846.1	0	22351	12468	14688	22351	0.6571518
NW_022603847.1	0	17441	11111	12224	17441	0.7008772
NW_022603848.1	0	19168	8268	11667	19168	0.6086707
NW_022603849.1	0	18399	4470	7644	18399	0.4154574
NW_022603850.1	0	2968	236	460	2968	0.1549865
NW_022603851.1	0	16130	4240	6001	16130	0.3720397
NW_022603852.1	0	20597	15102	17593	20597	0.8541535
NW_022603853.1	0	6025	2483	3382	6025	0.5613278
NW_022603854.1	0	18664	7472	9635	18664	0.5162345
NW_022603855.1	0	16165	3955	5491	16165	0.3396845
NW_022603856.1	0	12413	6540	8039	12413	0.6476275
NW_022603857.1	0	13390	7122	8729	13390	0.6519044
NW_022603858.1	0	5456	105	323	5456	0.0592009
NW_022603859.1	0	6196	744	1651	6196	0.2664622
NW_022603860.1	0	31804	16794	21064	31804	0.6623066
NW_022603861.1	0	2578	0	0	2578	0.0000000
NW_022603862.1	0	17259	3657	5172	17259	0.2996697
NW_022603863.1	0	15024	6656	8682	15024	0.5778754
NW_022603864.1	0	17721	8477	9912	17721	0.5593364
NW_022603865.1	0	16044	864	1821	16044	0.1135004
NW_022603866.1	0	3982	11	73	3982	0.0183325
NW_022603867.1	0	14272	6750	8771	14272	0.6145599
NW_022603868.1	0	15202	6761	8585	15202	0.5647283
NW_022603869.1	0	6918	2455	3314	6918	0.4790402
NW_022603870.1	0	25793	14424	18045	25793	0.6996084
NW_022603871.1	0	16668	9673	12173	16668	0.7303216
NW_022603872.1	0	7066	2154	2796	7066	0.3956977
NW_022603873.1	0	21332	12331	15460	21332	0.7247328
NW_022603874.1	0	22876	242	681	22876	0.0297692
NW_022603875.1	0	33433	12871	18363	33433	0.5492477
NW_022603876.1	0	37075	7888	13100	37075	0.3533378
NW_022603877.1	0	24527	6513	10878	24527	0.4435112
NW_022603878.1	0	4996	1746	2044	4996	0.4091273
NW_022603879.1	0	15108	4026	6317	15108	0.4181229
NW_022603880.1	0	37410	3109	5524	37410	0.1476611
NW_022603881.1	0	7269	2361	3868	7269	0.5321227
NW_022603882.1	0	18887	5675	9437	18887	0.4996558
NW_022603883.1	0	18683	5958	8697	18683	0.4655034
NW_022603884.1	0	6027	28	144	6027	0.0238925
NW_022603885.1	0	24320	3205	5193	24320	0.2135280
NW_022603886.1	0	19982	11497	13255	19982	0.6633470
NW_022603887.1	0	29404	20623	23691	29404	0.8057067
NW_022603888.1	0	24864	16585	18330	24864	0.7372105
NW_022603889.1	0	40141	15436	22261	40141	0.5545701
NW_022603890.1	0	25845	6413	7741	25845	0.2995164
NW_022603891.1	0	13415	938	1868	13415	0.1392471
NW_022603892.1	0	3555	963	1339	3555	0.3766526
NW_022603893.1	0	16921	11055	12423	16921	0.7341765
NW_022603894.1	0	3649	1228	1643	3649	0.4502603
NW_022603895.1	0	16532	11002	12125	16532	0.7334261
NW_022603896.1	0	19969	236	676	19969	0.0338525
NW_022603897.1	0	14879	2303	5164	14879	0.3470663
NW_022603898.1	0	17969	10826	12772	17969	0.7107797
NW_022603899.1	0	18829	687	2069	18829	0.1098837
NW_022603900.1	0	3149	57	138	3149	0.0438234
NW_022603901.1	0	2211	777	1059	2211	0.4789688
NW_022603902.1	0	8145	2351	3387	8145	0.4158379
NW_022603903.1	0	4050	2980	3729	4050	0.9207407
NW_022603904.1	0	6310	1413	2584	6310	0.4095087
NW_022603905.1	0	3957	316	886	3957	0.2239070
NW_022603906.1	0	5614	658	1611	5614	0.2869612
NW_022603907.1	0	13618	2853	5067	13618	0.3720811
NW_022603908.1	0	7530	3127	4168	7530	0.5535192
NW_022603909.1	0	12295	1143	2268	12295	0.1844652
NW_022603910.1	0	5740	2632	3292	5740	0.5735192
NW_022603911.1	0	13504	4759	6536	13504	0.4840047
NW_022603912.1	0	11369	5577	7493	11369	0.6590729
NW_022603913.1	0	8832	5198	6070	8832	0.6872736
NW_022603914.1	0	16189	8954	11690	16189	0.7220953
NW_022603915.1	0	9170	7174	8209	9170	0.8952017
NW_022603916.1	0	3464	356	570	3464	0.1645496
NW_022603917.1	0	13223	4671	6159	13223	0.4657793
NW_022603918.1	0	7949	4197	6167	7949	0.7758209
NW_022603919.1	0	1442	1116	1225	1442	0.8495145
NW_022603920.1	0	10514	9283	9787	10514	0.9308541
NW_022603921.1	0	2596	1175	1604	2596	0.6178737
NW_022603922.1	0	1769	477	955	1769	0.5398530
NW_022603923.1	0	8597	2391	3458	8597	0.4022333
NW_022603924.1	0	14926	2843	4427	14926	0.2965966
NW_022603925.1	0	4388	2724	3123	4388	0.7117138
NW_022603926.1	0	3910	528	1378	3910	0.3524297
NW_022603927.1	0	3495	154	361	3495	0.1032904
NW_022603928.1	0	3601	2487	3058	3601	0.8492085
NW_022603929.1	0	13186	3864	6842	13186	0.5188836
NW_022603930.1	0	2577	1061	1266	2577	0.4912689
NW_022603931.1	0	10339	3440	4161	10339	0.4024567
NW_022603932.1	0	16405	9541	11162	16405	0.6804023
NW_022603933.1	0	19032	6121	7909	19032	0.4155633
NW_022603934.1	0	7108	1601	2555	7108	0.3594541
NW_022603935.1	0	3578	1902	2410	3578	0.6735606
NW_022603936.1	0	9973	1794	2659	9973	0.2666199
NW_022603937.1	0	26807	6406	11748	26807	0.4382437
NW_022603938.1	0	2709	334	556	2709	0.2052418
NW_022603939.1	0	6883	852	1220	6883	0.1772483
NW_022603940.1	0	3877	1413	1958	3877	0.5050297
NW_022603941.1	0	6607	366	525	6607	0.0794612
NW_022603942.1	0	3292	1465	1931	3292	0.5865735
NW_022603943.1	0	15632	7118	8826	15632	0.5646111
NW_022603944.1	0	2283	0	0	2283	0.0000000
NW_022603945.1	0	1367	121	419	1367	0.3065106
NW_022603946.1	0	5512	2913	3685	5512	0.6685414
NW_022603947.1	0	13197	3877	5872	13197	0.4449496
NW_022603948.1	0	2512	1625	1951	2512	0.7766719
NW_022603949.1	0	3084	0	0	3084	0.0000000
NW_022603950.1	0	7977	1377	2367	7977	0.2967281
NW_022603951.1	0	3892	2735	3391	3892	0.8712744
NW_022603952.1	0	6385	546	1286	6385	0.2014095
NW_022603953.1	0	2361	26	55	2361	0.0232952
NW_022603954.1	0	1108	1116	1083	1108	0.9774368
NW_022603955.1	0	7327	4404	5216	7327	0.7118875
NW_022603956.1	0	1641	108	313	1641	0.1907374
NW_022603957.1	0	11355	3332	4882	11355	0.4299428
NW_022603958.1	0	3507	708	1486	3507	0.4237240
NW_022603959.1	0	13683	7340	8368	13683	0.6115618
NW_022603960.1	0	14942	6275	9450	14942	0.6324455
NW_022603961.1	0	11319	2590	3613	11319	0.3191978
NW_022603962.1	0	9534	2356	4699	9534	0.4928676
NW_022603963.1	0	13219	6641	9020	13219	0.6823512
NW_022603964.1	0	4454	1350	2197	4454	0.4932645
NW_022603965.1	0	6192	4317	5297	6192	0.8554587
NW_022603966.1	0	17400	8530	10635	17400	0.6112069
NW_022603967.1	0	7333	136	637	7333	0.0868676
NW_022603968.1	0	3761	2700	2993	3761	0.7957990
NW_022603969.1	0	5129	1869	3131	5129	0.6104504
NW_022603970.1	0	2100	1047	1456	2100	0.6933333
NW_022603971.1	0	2538	1562	1850	2538	0.7289204
NW_022603972.1	0	3368	1899	2301	3368	0.6831948
NW_022603973.1	0	10521	269	699	10521	0.0664385
NW_022603974.1	0	1841	1509	1683	1841	0.9141771
NW_022603975.1	0	2209	1842	1889	2209	0.8551381
NW_022603976.1	0	5509	2788	3474	5509	0.6306044
NW_022603977.1	0	11317	4399	6230	11317	0.5504993
NW_022603978.1	0	12041	645	1581	12041	0.1313014
NW_022603979.1	0	1775	662	726	1775	0.4090141
NW_022603980.1	0	4603	277	752	4603	0.1633717
NW_022603981.1	0	6152	1362	2670	6152	0.4340052
NW_022603982.1	0	7803	3792	4999	7803	0.6406510
NW_022603983.1	0	9905	5507	6904	9905	0.6970217
NW_022603984.1	0	3281	1527	1823	3281	0.5556233
NW_022603985.1	0	3408	1946	2416	3408	0.7089202
NW_022603986.1	0	18620	5306	7075	18620	0.3799678
NW_022603987.1	0	3571	2181	2619	3571	0.7334080
NW_022603988.1	0	7797	839	1245	7797	0.1596768
NW_022603989.1	0	11544	502	1312	11544	0.1136521
NW_022603990.1	0	6399	25	85	6399	0.0132833
NW_022603991.1	0	1281	1213	1276	1281	0.9960968
NW_022603992.1	0	11726	5686	7591	11726	0.6473649
NW_022603993.1	0	2756	562	1277	2756	0.4633527
NW_022603994.1	0	13266	2986	5297	13266	0.3992914
NW_022603995.1	0	3299	1033	1851	3299	0.5610791
NW_022603996.1	0	5202	364	1135	5202	0.2181853
NW_022603997.1	0	4569	283	470	4569	0.1028671
NW_022603998.1	0	4826	4346	4304	4826	0.8918359
NW_022603999.1	0	2146	884	1327	2146	0.6183597
NW_022604000.1	0	2512	1326	1497	2512	0.5959395
NW_022604001.1	0	15388	5182	6594	15388	0.4285157
NW_022604002.1	0	7115	1262	1550	7115	0.2178496
NW_022604003.1	0	5305	1881	2801	5305	0.5279925
NW_022604004.1	0	8262	3	33	8262	0.0039942
NW_022604005.1	0	12972	7063	8762	12972	0.6754549
NW_022604006.1	0	9578	2403	3093	9578	0.3229275
NW_022604007.1	0	9106	6842	8047	9106	0.8837031
NW_022604008.1	0	4452	555	859	4452	0.1929470
NW_022604009.1	0	9412	5517	6651	9412	0.7066511
NW_022604010.1	0	6324	4575	5136	6324	0.8121442
NW_022604011.1	0	11961	5223	7033	11961	0.5879943
NW_022604012.1	0	8978	770	1433	8978	0.1596124
NW_022604013.1	0	8641	2962	4017	8641	0.4648767
NW_022604014.1	0	7536	2139	2516	7536	0.3338641
NW_022604015.1	0	13850	7001	8922	13850	0.6441877
NW_022604016.1	0	2864	71	280	2864	0.0977654
NW_022604017.1	0	11360	6175	7975	11360	0.7020246
NW_022604018.1	0	3475	313	625	3475	0.1798561
NW_022604019.1	0	39630	30662	33186	39630	0.8373959
NW_022604020.1	0	7422	2215	2545	7422	0.3428995
NW_022604021.1	0	3481	2652	3048	3481	0.8756105
NW_022604022.1	0	2543	521	1259	2543	0.4950846
NW_022604023.1	0	8726	1140	1524	8726	0.1746505
NW_022604024.1	0	5986	863	1261	5986	0.2106582
NW_022604025.1	0	17682	10089	12070	17682	0.6826151
NW_022604026.1	0	5306	1420	2589	5306	0.4879382
NW_022604027.1	0	14896	5644	6822	14896	0.4579753
NW_022604028.1	0	3266	568	900	3266	0.2755664
NW_022604029.1	0	12077	3253	4487	12077	0.3715327
NW_022604030.1	0	10718	6777	8003	10718	0.7466878
NW_022604031.1	0	7752	1201	3078	7752	0.3970588
NW_022604032.1	0	3701	2302	3193	3701	0.8627398
