NW_022603596.1	0	50000	22373	47652	50000	0.9530400
NW_022603596.1	50000	55037	2966	4851	5037	0.9630733
NW_022603597.1	0	16014	5914	14419	16014	0.9003996
NW_022603598.1	0	37022	14968	33358	37022	0.9010318
NW_022603599.1	0	14529	3176	11400	14529	0.7846376
NW_022603600.1	0	20356	13691	19112	20356	0.9388878
NW_022603601.1	0	50000	28885	46112	50000	0.9222400
NW_022603601.1	50000	62841	6641	11684	12841	0.9098980
NW_022603602.1	0	50000	39139	48204	50000	0.9640800
NW_022603602.1	50000	57282	3794	6817	7282	0.9361439
NW_022603603.1	0	50000	23939	45563	50000	0.9112600
NW_022603603.1	50000	59797	3907	9100	9797	0.9288558
NW_022603604.1	0	50000	45734	48778	50000	0.9755600
NW_022603604.1	50000	58948	5730	8070	8948	0.9018775
NW_022603605.1	0	22106	9055	21409	22106	0.9684701
NW_022603606.1	0	3240	975	3136	3240	0.9679012
NW_022603607.1	0	30058	24051	27758	30058	0.9234813
NW_022603608.1	0	49054	36397	47128	49054	0.9607372
NW_022603609.1	0	33138	17135	29852	33138	0.9008389
NW_022603610.1	0	15039	6388	14040	15039	0.9335727
NW_022603611.1	0	40816	28594	39057	40816	0.9569042
NW_022603612.1	0	36119	7249	12017	36119	0.3327058
NW_022603613.1	0	37869	20317	35964	37869	0.9496950
NW_022603614.1	0	32940	18894	31330	32940	0.9511232
NW_022603615.1	0	25283	8566	23452	25283	0.9275798
NW_022603616.1	0	13582	2523	7801	13582	0.5743631
NW_022603617.1	0	27723	17084	25970	27723	0.9367673
NW_022603618.1	0	35806	11482	30993	35806	0.8655812
NW_022603619.1	0	17735	6405	16577	17735	0.9347054
NW_022603620.1	0	18247	6038	15868	18247	0.8696224
NW_022603621.1	0	50000	1748	11604	50000	0.2320800
NW_022603621.1	50000	58769	205	1893	8769	0.2158741
NW_022603622.1	0	45753	31002	41637	45753	0.9100387
NW_022603623.1	0	21333	7263	19785	21333	0.9274364
NW_022603624.1	0	37320	15478	35355	37320	0.9473473
NW_022603625.1	0	35661	21150	33629	35661	0.9430190
NW_022603626.1	0	23158	8437	21324	23158	0.9208049
NW_022603627.1	0	30597	18668	28760	30597	0.9399614
NW_022603628.1	0	30752	19906	26910	30752	0.8750650
NW_022603629.1	0	43183	2780	13576	43183	0.3143830
NW_022603630.1	0	43793	13559	40228	43793	0.9185943
NW_022603631.1	0	44405	21306	42918	44405	0.9665128
NW_022603632.1	0	20023	8995	18824	20023	0.9401188
NW_022603633.1	0	46776	22527	43982	46776	0.9402685
NW_022603634.1	0	29785	5302	15701	29785	0.5271446
NW_022603635.1	0	36779	26900	35866	36779	0.9751760
NW_022603636.1	0	33704	12206	30998	33704	0.9197128
NW_022603637.1	0	39375	22827	37401	39375	0.9498667
NW_022603638.1	0	39186	23332	37242	39186	0.9503905
NW_022603639.1	0	29521	12071	28077	29521	0.9510857
NW_022603640.1	0	38587	22767	36950	38587	0.9575764
NW_022603641.1	0	21339	3805	12180	21339	0.5707859
NW_022603642.1	0	34543	10649	30263	34543	0.8760965
NW_022603643.1	0	50000	1908	10235	50000	0.2047000
NW_022603643.1	50000	53544	718	2045	3544	0.5770316
NW_022603644.1	0	37069	26284	35911	37069	0.9687610
NW_022603645.1	0	50000	28631	47746	50000	0.9549200
NW_022603645.1	50000	64549	12090	14394	14549	0.9893463
NW_022603646.1	0	29625	8717	27983	29625	0.9445738
NW_022603647.1	0	20361	14051	19278	20361	0.9468101
NW_022603648.1	0	14274	7998	13040	14274	0.9135491
NW_022603649.1	0	46547	13236	44159	46547	0.9486970
NW_022603650.1	0	38663	10597	27473	38663	0.7105760
NW_022603651.1	0	26047	20326	24826	26047	0.9531232
NW_022603652.1	0	29868	15142	29149	29868	0.9759274
NW_022603653.1	0	36537	12121	33049	36537	0.9045351
NW_022603654.1	0	17402	6650	15778	17402	0.9066774
NW_022603655.1	0	33513	22305	30715	33513	0.9165100
NW_022603656.1	0	34451	26018	32593	34451	0.9460683
NW_022603657.1	0	31828	16812	29672	31828	0.9322609
NW_022603658.1	0	36099	2283	8977	36099	0.2486773
NW_022603659.1	0	26792	6860	23901	26792	0.8920947
NW_022603660.1	0	29768	16440	28094	29768	0.9437651
NW_022603661.1	0	26408	20734	25673	26408	0.9721676
NW_022603662.1	0	28522	13151	26983	28522	0.9460416
NW_022603663.1	0	26660	20251	25857	26660	0.9698800
NW_022603664.1	0	41478	24083	38500	41478	0.9282029
NW_022603665.1	0	17162	10518	15242	17162	0.8881249
NW_022603666.1	0	27503	11070	25403	27503	0.9236447
NW_022603667.1	0	50000	32920	46626	50000	0.9325200
NW_022603667.1	50000	53970	2479	3771	3970	0.9498740
NW_022603668.1	0	24571	13227	21883	24571	0.8906028
NW_022603669.1	0	41782	23465	37936	41782	0.9079508
NW_022603670.1	0	41432	28300	38901	41432	0.9389120
NW_022603671.1	0	17505	5269	14705	17505	0.8400457
NW_022603672.1	0	37966	19973	36162	37966	0.9524838
NW_022603673.1	0	20478	4631	16751	20478	0.8179998
NW_022603674.1	0	20198	8692	18772	20198	0.9293990
NW_022603675.1	0	39114	28363	37322	39114	0.9541852
NW_022603676.1	0	14000	4814	11698	14000	0.8355714
NW_022603677.1	0	31131	21281	28772	31131	0.9242234
NW_022603678.1	0	34625	12337	31995	34625	0.9240433
NW_022603679.1	0	29209	14672	25665	29209	0.8786675
NW_022603680.1	0	28316	6613	25213	28316	0.8904153
NW_022603681.1	0	28580	16230	25856	28580	0.9046886
NW_022603682.1	0	50000	25867	47270	50000	0.9454000
NW_022603682.1	50000	57570	3305	7271	7570	0.9605020
NW_022603683.1	0	27474	4178	19080	27474	0.6944748
NW_022603684.1	0	35887	18456	32743	35887	0.9123917
NW_022603685.1	0	46491	32368	45818	46491	0.9855241
NW_022603686.1	0	23892	13090	22002	23892	0.9208940
NW_022603687.1	0	6018	1235	4750	6018	0.7892988
NW_022603688.1	0	42065	24334	39678	42065	0.9432545
NW_022603689.1	0	34250	21440	33079	34250	0.9658102
NW_022603690.1	0	41708	29994	39706	41708	0.9519996
NW_022603691.1	0	45274	26417	43417	45274	0.9589831
NW_022603692.1	0	50000	35743	48102	50000	0.9620400
NW_022603692.1	50000	59971	6192	9648	9971	0.9676061
NW_022603693.1	0	22890	6731	20350	22890	0.8890345
NW_022603694.1	0	23892	17680	22355	23892	0.9356688
NW_022603695.1	0	29399	1234	6676	29399	0.2270826
NW_022603696.1	0	38390	28940	36225	38390	0.9436051
NW_022603697.1	0	30128	14019	27632	30128	0.9171535
NW_022603698.1	0	38726	22278	35657	38726	0.9207509
NW_022603699.1	0	31916	17187	29302	31916	0.9180975
NW_022603700.1	0	23224	9926	22097	23224	0.9514726
NW_022603701.1	0	26432	10799	23468	26432	0.8878632
NW_022603702.1	0	37038	31461	36090	37038	0.9744047
NW_022603703.1	0	25621	8102	23345	25621	0.9111666
NW_022603704.1	0	34252	10393	31980	34252	0.9336681
NW_022603705.1	0	27589	13829	25717	27589	0.9321468
NW_022603706.1	0	37508	11513	31938	37508	0.8514984
NW_022603707.1	0	37300	19238	34155	37300	0.9156836
NW_022603708.1	0	12771	7160	11622	12771	0.9100305
NW_022603709.1	0	9682	3538	8879	9682	0.9170626
NW_022603710.1	0	16122	11743	15264	16122	0.9467808
NW_022603711.1	0	23815	7628	18295	23815	0.7682133
NW_022603712.1	0	31895	14345	27265	31895	0.8548362
NW_022603713.1	0	24013	15279	22150	24013	0.9224170
NW_022603714.1	0	44037	25714	39524	44037	0.8975180
NW_022603715.1	0	33855	20876	30755	33855	0.9084330
NW_022603716.1	0	22128	25613	21200	22128	0.9580622
NW_022603717.1	0	2956	1514	2953	2956	0.9989851
NW_022603718.1	0	20100	12773	18061	20100	0.8985572
NW_022603719.1	0	24310	6921	21428	24310	0.8814480
NW_022603720.1	0	17725	10676	15709	17725	0.8862624
NW_022603721.1	0	14423	10679	13985	14423	0.9696319
NW_022603722.1	0	15519	1471	5199	15519	0.3350087
NW_022603723.1	0	14187	11602	13589	14187	0.9578487
NW_022603724.1	0	32820	17398	30605	32820	0.9325107
NW_022603725.1	0	47358	24470	38778	47358	0.8188268
NW_022603726.1	0	19631	13948	19107	19631	0.9733075
NW_022603727.1	0	16706	9320	14304	16706	0.8562194
NW_022603728.1	0	26777	18610	24642	26777	0.9202674
NW_022603729.1	0	34006	1624	9909	34006	0.2913898
NW_022603730.1	0	32983	23343	30404	32983	0.9218082
NW_022603731.1	0	44757	27655	41658	44757	0.9307594
NW_022603732.1	0	24062	12785	22074	24062	0.9173801
NW_022603733.1	0	22684	8592	20214	22684	0.8911127
NW_022603734.1	0	27615	11157	26320	27615	0.9531052
NW_022603735.1	0	32820	21225	30485	32820	0.9288543
NW_022603736.1	0	22978	11433	19087	22978	0.8306641
NW_022603737.1	0	19922	17111	19380	19922	0.9727939
NW_022603738.1	0	34979	25856	32844	34979	0.9389634
NW_022603739.1	0	14658	9738	13561	14658	0.9251603
NW_022603740.1	0	15680	8226	14349	15680	0.9151148
NW_022603741.1	0	17503	6015	15925	17503	0.9098440
NW_022603742.1	0	25101	13441	23884	25101	0.9515159
NW_022603743.1	0	24189	13493	23474	24189	0.9704411
NW_022603744.1	0	16935	10933	16098	16935	0.9505757
NW_022603745.1	0	36392	4107	20893	36392	0.5741097
NW_022603746.1	0	11549	8570	11323	11549	0.9804312
NW_022603747.1	0	2798	1392	2789	2798	0.9967834
NW_022603748.1	0	18479	11057	17801	18479	0.9633097
NW_022603749.1	0	22941	14367	21011	22941	0.9158711
NW_022603750.1	0	21049	9719	17257	21049	0.8198489
NW_022603751.1	0	24931	7744	20742	24931	0.8319762
NW_022603752.1	0	27711	17914	24712	27711	0.8917758
NW_022603753.1	0	23076	12636	19466	23076	0.8435604
NW_022603754.1	0	45043	3068	12625	45043	0.2802877
NW_022603755.1	0	2835	554	2704	2835	0.9537919
NW_022603756.1	0	34840	19354	33375	34840	0.9579507
NW_022603757.1	0	30781	21542	29033	30781	0.9432117
NW_022603758.1	0	3490	1178	1215	3490	0.3481375
NW_022603759.1	0	19538	3710	14949	19538	0.7651244
NW_022603760.1	0	38649	22077	35581	38649	0.9206189
NW_022603761.1	0	21421	5720	18872	21421	0.8810046
NW_022603762.1	0	3004	842	2824	3004	0.9400799
NW_022603763.1	0	37449	20247	35265	37449	0.9416807
NW_022603764.1	0	18168	5871	16617	18168	0.9146301
NW_022603765.1	0	18334	6745	16124	18334	0.8794589
NW_022603766.1	0	17174	6177	15923	17174	0.9271573
NW_022603767.1	0	20904	14732	20271	20904	0.9697187
NW_022603768.1	0	20867	18574	20245	20867	0.9701922
NW_022603769.1	0	18989	6628	15376	18989	0.8097320
NW_022603770.1	0	21361	9145	17902	21361	0.8380694
NW_022603771.1	0	27895	20051	27151	27895	0.9733285
NW_022603772.1	0	21078	10950	18701	21078	0.8872284
NW_022603773.1	0	16657	5866	15022	16657	0.9018431
NW_022603774.1	0	26032	2551	15112	26032	0.5805163
NW_022603775.1	0	18953	12233	18473	18953	0.9746742
NW_022603776.1	0	18391	10832	16631	18391	0.9043010
NW_022603777.1	0	25728	11355	23252	25728	0.9037625
NW_022603778.1	0	25446	7414	24421	25446	0.9597186
NW_022603779.1	0	23403	7217	19831	23403	0.8473700
NW_022603780.1	0	22848	17410	21546	22848	0.9430147
NW_022603781.1	0	17318	7806	16694	17318	0.9639681
NW_022603782.1	0	14062	6944	13261	14062	0.9430380
NW_022603783.1	0	36205	22684	33888	36205	0.9360033
NW_022603784.1	0	8669	2622	8366	8669	0.9650479
NW_022603785.1	0	19702	13533	18691	19702	0.9486854
NW_022603786.1	0	2987	938	2865	2987	0.9591563
NW_022603787.1	0	42988	16646	39271	42988	0.9135340
NW_022603788.1	0	17996	10400	16595	17996	0.9221494
NW_022603789.1	0	26990	17629	26160	26990	0.9692479
NW_022603790.1	0	25028	16609	23001	25028	0.9190107
NW_022603791.1	0	4171	1227	3963	4171	0.9501318
NW_022603792.1	0	26408	22180	25309	26408	0.9583838
NW_022603793.1	0	25217	16615	22921	25217	0.9089503
NW_022603794.1	0	3147	645	2806	3147	0.8916428
NW_022603795.1	0	2990	163	1241	2990	0.4150502
NW_022603796.1	0	23299	10963	20788	23299	0.8922271
NW_022603797.1	0	17448	14355	15903	17448	0.9114512
NW_022603798.1	0	28586	11170	24970	28586	0.8735045
NW_022603799.1	0	34613	21758	33755	34613	0.9752116
NW_022603800.1	0	18400	12515	16602	18400	0.9022826
NW_022603801.1	0	20063	13791	19781	20063	0.9859443
NW_022603802.1	0	13410	3948	11995	13410	0.8944817
NW_022603803.1	0	11347	8807	10619	11347	0.9358421
NW_022603804.1	0	15504	5816	14412	15504	0.9295666
NW_022603805.1	0	41275	28577	38618	41275	0.9356269
NW_022603806.1	0	25699	3248	17168	25699	0.6680416
NW_022603807.1	0	20913	9652	19397	20913	0.9275092
NW_022603808.1	0	23902	17317	22511	23902	0.9418041
NW_022603809.1	0	3291	927	3131	3291	0.9513826
NW_022603810.1	0	34101	21909	32067	34101	0.9403536
NW_022603811.1	0	1300	729	772	1300	0.5938461
NW_022603812.1	0	29658	15934	27588	29658	0.9302043
NW_022603813.1	0	9401	4538	8801	9401	0.9361770
NW_022603814.1	0	10282	8631	9870	10282	0.9599300
NW_022603815.1	0	7164	1377	6278	7164	0.8763261
NW_022603816.1	0	20529	6644	17678	20529	0.8611233
NW_022603817.1	0	3601	1112	3417	3601	0.9489031
NW_022603818.1	0	14132	4721	12245	14132	0.8664733
NW_022603819.1	0	22767	7218	20103	22767	0.8829885
NW_022603820.1	0	3374	908	3128	3374	0.9270895
NW_022603821.1	0	17158	11256	16488	17158	0.9609511
NW_022603822.1	0	23201	9464	22354	23201	0.9634929
NW_022603823.1	0	13277	8505	12847	13277	0.9676132
NW_022603824.1	0	21197	14097	19806	21197	0.9343775
NW_022603825.1	0	3446	1163	2878	3446	0.8351712
NW_022603826.1	0	14509	4410	12995	14509	0.8956510
NW_022603827.1	0	29402	13971	26909	29402	0.9152098
NW_022603828.1	0	2834	569	2709	2834	0.9558927
NW_022603829.1	0	3651	1685	3357	3651	0.9194741
NW_022603830.1	0	2196	653	2077	2196	0.9458106
NW_022603831.1	0	3072	735	2667	3072	0.8681641
NW_022603832.1	0	3372	888	3074	3372	0.9116251
NW_022603833.1	0	6183	5261	5908	6183	0.9555232
NW_022603834.1	0	19190	9179	18930	19190	0.9864513
NW_022603835.1	0	10188	1294	8320	10188	0.8166471
NW_022603836.1	0	1385	1011	1378	1385	0.9949458
NW_022603837.1	0	6170	1958	6065	6170	0.9829822
NW_022603838.1	0	5916	1382	4959	5916	0.8382353
NW_022603839.1	0	6085	1623	5427	6085	0.8918653
NW_022603840.1	0	11191	3827	9998	11191	0.8933965
NW_022603841.1	0	1163	1146	1021	1163	0.8779020
NW_022603842.1	0	20547	12756	18239	20547	0.8876722
NW_022603843.1	0	11088	8368	10759	11088	0.9703283
NW_022603844.1	0	21912	14607	20204	21912	0.9220518
NW_022603845.1	0	23878	14477	21164	23878	0.8863389
NW_022603846.1	0	22351	15357	20851	22351	0.9328889
NW_022603847.1	0	17441	13099	14763	17441	0.8464538
NW_022603848.1	0	19168	13131	18610	19168	0.9708890
NW_022603849.1	0	18399	8829	16698	18399	0.9075493
NW_022603850.1	0	2968	1503	2899	2968	0.9767520
NW_022603851.1	0	16130	7654	14824	16130	0.9190329
NW_022603852.1	0	20597	17989	20181	20597	0.9798029
NW_022603853.1	0	6025	3229	4826	6025	0.8009958
NW_022603854.1	0	18664	10617	16228	18664	0.8694813
NW_022603855.1	0	16165	7939	15111	16165	0.9347974
NW_022603856.1	0	12413	9539	11303	12413	0.9105776
NW_022603857.1	0	13390	9040	12499	13390	0.9334578
NW_022603858.1	0	5456	957	4662	5456	0.8544722
NW_022603859.1	0	6196	1188	3267	6196	0.5272757
NW_022603860.1	0	31804	23146	29038	31804	0.9130298
NW_022603861.1	0	2578	837	2542	2578	0.9860357
NW_022603862.1	0	17259	5592	15533	17259	0.8999942
NW_022603863.1	0	15024	10127	13844	15024	0.9214590
NW_022603864.1	0	17721	10437	16749	17721	0.9451498
NW_022603865.1	0	16044	3931	12498	16044	0.7789828
NW_022603866.1	0	3982	1219	3869	3982	0.9716223
NW_022603867.1	0	14272	9048	12710	14272	0.8905549
NW_022603868.1	0	15202	9748	13899	15202	0.9142876
NW_022603869.1	0	6918	3756	6468	6918	0.9349523
NW_022603870.1	0	25793	19754	25099	25793	0.9730935
NW_022603871.1	0	16668	13584	16198	16668	0.9718022
NW_022603872.1	0	7066	3248	5504	7066	0.7789414
NW_022603873.1	0	21332	16336	20532	21332	0.9624977
NW_022603874.1	0	22876	8616	20663	22876	0.9032611
NW_022603875.1	0	33433	9962	23989	33433	0.7175246
NW_022603876.1	0	37075	9552	28527	37075	0.7694404
NW_022603877.1	0	24527	13576	23091	24527	0.9414523
NW_022603878.1	0	4996	3307	4972	4996	0.9951962
NW_022603879.1	0	15108	7428	13749	15108	0.9100477
NW_022603880.1	0	37410	17964	36752	37410	0.9824111
NW_022603881.1	0	7269	4511	7084	7269	0.9745495
NW_022603882.1	0	18887	10144	17160	18887	0.9085615
NW_022603883.1	0	18683	9955	16687	18683	0.8931649
NW_022603884.1	0	6027	891	4124	6027	0.6842542
NW_022603885.1	0	24320	7195	21529	24320	0.8852385
NW_022603886.1	0	19982	13642	18102	19982	0.9059153
NW_022603887.1	0	29404	23362	28061	29404	0.9543259
NW_022603888.1	0	24864	19989	23884	24864	0.9605856
NW_022603889.1	0	40141	25987	38972	40141	0.9708776
NW_022603890.1	0	25845	13041	23456	25845	0.9075643
NW_022603891.1	0	13415	4980	11622	13415	0.8663436
NW_022603892.1	0	3555	1748	3312	3555	0.9316456
NW_022603893.1	0	16921	12251	15573	16921	0.9203357
NW_022603894.1	0	3649	1551	2654	3649	0.7273226
NW_022603895.1	0	16532	13058	15608	16532	0.9441084
NW_022603896.1	0	19969	4499	16887	19969	0.8456607
NW_022603897.1	0	14879	4933	13544	14879	0.9102762
NW_022603898.1	0	17969	12854	16652	17969	0.9267071
NW_022603899.1	0	18829	4744	16980	18829	0.9018004
NW_022603900.1	0	3149	1019	2618	3149	0.8313751
NW_022603901.1	0	2211	1352	2130	2211	0.9633650
NW_022603902.1	0	8145	4214	7909	8145	0.9710252
NW_022603903.1	0	4050	3582	3991	4050	0.9854321
NW_022603904.1	0	6310	2373	5638	6310	0.8935024
NW_022603905.1	0	3957	1141	3081	3957	0.7786202
NW_022603906.1	0	5614	2342	5208	5614	0.9276808
NW_022603907.1	0	13618	5608	12310	13618	0.9039506
NW_022603908.1	0	7530	4862	7132	7530	0.9471447
NW_022603909.1	0	12295	4176	10613	12295	0.8631964
NW_022603910.1	0	5740	4263	5594	5740	0.9745644
NW_022603911.1	0	13504	7981	11672	13504	0.8643365
NW_022603912.1	0	11369	7857	10925	11369	0.9609464
NW_022603913.1	0	8832	7125	8359	8832	0.9464447
NW_022603914.1	0	16189	12198	15074	16189	0.9311261
NW_022603915.1	0	9170	7989	9063	9170	0.9883315
NW_022603916.1	0	3464	1814	3320	3464	0.9584296
NW_022603917.1	0	13223	7147	11892	13223	0.8993421
NW_022603918.1	0	7949	6177	7840	7949	0.9862876
NW_022603919.1	0	1442	1072	1276	1442	0.8848821
NW_022603920.1	0	10514	9706	10301	10514	0.9797413
NW_022603921.1	0	2596	1134	2024	2596	0.7796610
NW_022603922.1	0	1769	1115	1698	1769	0.9598643
NW_022603923.1	0	8597	4393	7549	8597	0.8780970
NW_022603924.1	0	14926	5223	12547	14926	0.8406137
NW_022603925.1	0	4388	2965	3920	4388	0.8933455
NW_022603926.1	0	3910	883	3386	3910	0.8659847
NW_022603927.1	0	3495	1145	3434	3495	0.9825465
NW_022603928.1	0	3601	3049	3339	3601	0.9272425
NW_022603929.1	0	13186	6475	11888	13186	0.9015623
NW_022603930.1	0	2577	1939	2486	2577	0.9646876
NW_022603931.1	0	10339	4972	8458	10339	0.8180675
NW_022603932.1	0	16405	11628	15531	16405	0.9467236
NW_022603933.1	0	19032	6757	15980	19032	0.8396385
NW_022603934.1	0	7108	3352	6548	7108	0.9212155
NW_022603935.1	0	3578	2750	3469	3578	0.9695361
NW_022603936.1	0	9973	4080	8449	9973	0.8471874
NW_022603937.1	0	26807	14034	23437	26807	0.8742866
NW_022603938.1	0	2709	1234	2658	2709	0.9811739
NW_022603939.1	0	6883	2346	5826	6883	0.8464332
NW_022603940.1	0	3877	2231	3493	3877	0.9009544
NW_022603941.1	0	6607	2985	6393	6607	0.9676101
NW_022603942.1	0	3292	2035	3101	3292	0.9419805
NW_022603943.1	0	15632	9573	12912	15632	0.8259979
NW_022603944.1	0	2283	1066	2245	2283	0.9833552
NW_022603945.1	0	1367	445	1251	1367	0.9151427
NW_022603946.1	0	5512	3771	5028	5512	0.9121916
NW_022603947.1	0	13197	6388	11738	13197	0.8894446
NW_022603948.1	0	2512	1813	2396	2512	0.9538217
NW_022603949.1	0	3084	1510	3050	3084	0.9889753
NW_022603950.1	0	7977	2962	7490	7977	0.9389495
NW_022603951.1	0	3892	3452	3830	3892	0.9840699
NW_022603952.1	0	6385	2253	5832	6385	0.9133908
NW_022603953.1	0	2361	1203	2357	2361	0.9983058
NW_022603954.1	0	1108	1098	1083	1108	0.9774368
NW_022603955.1	0	7327	5401	6563	7327	0.8957281
NW_022603956.1	0	1641	524	1612	1641	0.9823279
NW_022603957.1	0	11355	5496	9682	11355	0.8526641
NW_022603958.1	0	3507	1535	3218	3507	0.9175934
NW_022603959.1	0	13683	8271	12153	13683	0.8881824
NW_022603960.1	0	14942	9463	14060	14942	0.9409717
NW_022603961.1	0	11319	4642	10474	11319	0.9253468
NW_022603962.1	0	9534	5240	9134	9534	0.9580449
NW_022603963.1	0	13219	8424	12488	13219	0.9447008
NW_022603964.1	0	4454	2644	4021	4454	0.9027840
NW_022603965.1	0	6192	5239	5867	6192	0.9475129
NW_022603966.1	0	17400	11113	15695	17400	0.9020115
NW_022603967.1	0	7333	832	4172	7333	0.5689350
NW_022603968.1	0	3761	3214	3752	3761	0.9976070
NW_022603969.1	0	5129	3051	4840	5129	0.9436538
NW_022603970.1	0	2100	1541	2100	2100	1.0000000
NW_022603971.1	0	2538	2020	2456	2538	0.9676911
NW_022603972.1	0	3368	2254	3150	3368	0.9352732
NW_022603973.1	0	10521	4136	9424	10521	0.8957323
NW_022603974.1	0	1841	1430	1762	1841	0.9570885
NW_022603975.1	0	2209	1963	2209	2209	1.0000000
NW_022603976.1	0	5509	3996	5335	5509	0.9684153
NW_022603977.1	0	11317	7257	10824	11317	0.9564372
NW_022603978.1	0	12041	4283	10582	12041	0.8788307
NW_022603979.1	0	1775	758	1094	1775	0.6163380
NW_022603980.1	0	4603	1246	4314	4603	0.9372149
NW_022603981.1	0	6152	3342	6069	6152	0.9865084
NW_022603982.1	0	7803	5164	7519	7803	0.9636037
NW_022603983.1	0	9905	7055	9460	9905	0.9550732
NW_022603984.1	0	3281	1933	2877	3281	0.8768668
NW_022603985.1	0	3408	1953	3019	3408	0.8858568
NW_022603986.1	0	18620	7513	14668	18620	0.7877551
NW_022603987.1	0	3571	2559	3342	3571	0.9358723
NW_022603988.1	0	7797	3651	7136	7797	0.9152238
NW_022603989.1	0	11544	3351	10320	11544	0.8939709
NW_022603990.1	0	6399	3171	6302	6399	0.9848414
NW_022603991.1	0	1281	1284	1281	1281	1.0000000
NW_022603992.1	0	11726	7881	11130	11726	0.9491728
NW_022603993.1	0	2756	1492	2705	2756	0.9814949
NW_022603994.1	0	13266	6415	12342	13266	0.9303483
NW_022603995.1	0	3299	1874	2907	3299	0.8811761
NW_022603996.1	0	5202	1747	4412	5202	0.8481354
NW_022603997.1	0	4569	2221	4466	4569	0.9774567
NW_022603998.1	0	4826	4295	4632	4826	0.9598011
NW_022603999.1	0	2146	1223	1827	2146	0.8513514
NW_022604000.1	0	2512	1751	2090	2512	0.8320064
NW_022604001.1	0	15388	8411	14551	15388	0.9456069
NW_022604002.1	0	7115	2993	6978	7115	0.9807449
NW_022604003.1	0	5305	3163	4998	5305	0.9421301
NW_022604004.1	0	8262	3460	7727	8262	0.9352457
NW_022604005.1	0	12972	9167	11698	12972	0.9017885
NW_022604006.1	0	9578	5188	8386	9578	0.8755481
NW_022604007.1	0	9106	7554	8811	9106	0.9676038
NW_022604008.1	0	4452	1293	3966	4452	0.8908356
NW_022604009.1	0	9412	6622	8244	9412	0.8759031
NW_022604010.1	0	6324	4857	5738	6324	0.9073371
NW_022604011.1	0	11961	7553	10883	11961	0.9098738
NW_022604012.1	0	8978	3468	7217	8978	0.8038539
NW_022604013.1	0	8641	5119	8425	8641	0.9750029
NW_022604014.1	0	7536	2966	6317	7536	0.8382431
NW_022604015.1	0	13850	8822	12573	13850	0.9077978
NW_022604016.1	0	2864	436	2454	2864	0.8568436
NW_022604017.1	0	11360	8432	10523	11360	0.9263204
NW_022604018.1	0	3475	1742	3351	3475	0.9643165
NW_022604019.1	0	39630	33603	37696	39630	0.9511986
NW_022604020.1	0	7422	3304	6204	7422	0.8358933
NW_022604021.1	0	3481	2808	3222	3481	0.9255961
NW_022604022.1	0	2543	1133	2432	2543	0.9563507
NW_022604023.1	0	8726	3028	7396	8726	0.8475819
NW_022604024.1	0	5986	1894	3894	5986	0.6505179
NW_022604025.1	0	17682	13181	15259	17682	0.8629680
NW_022604026.1	0	5306	4089	4928	5306	0.9287599
NW_022604027.1	0	14896	7556	12111	14896	0.8130370
NW_022604028.1	0	3266	1514	2914	3266	0.8922229
NW_022604029.1	0	12077	6122	11044	12077	0.9144655
NW_022604030.1	0	10718	7634	9960	10718	0.9292778
NW_022604031.1	0	7752	4403	7012	7752	0.9045408
NW_022604032.1	0	3701	3049	3550	3701	0.9592002
NW_022604033.1	0	3551	1865	3542	3551	0.9974655
NW_022604034.1	0	2555	2159	2518	2555	0.9855186
NW_022604035.1	0	9804	4794	9453	9804	0.9641983
NW_022604036.1	0	13654	7325	13243	13654	0.9698989
NW_022604037.1	0	16552	11325	15022	16552	0.9075640
NW_022604038.1	0	12368	7149	11717	12368	0.9473642
NW_022604039.1	0	12030	5983	10903	12030	0.9063175
NW_022604040.1	0	3617	1698	3598	3617	0.9947470
NW_022604041.1	0	2734	1702	2648	2734	0.9685442
NW_022604042.1	0	7744	4104	7052	7744	0.9106405
NW_022604043.1	0	3439	1816	3094	3439	0.8996801
NW_022604044.1	0	9205	6376	8227	9205	0.8937534
NW_022604045.1	0	8801	4870	8114	8801	0.9219407
NW_022604046.1	0	21569	14263	18986	21569	0.8802448
NW_022604047.1	0	6060	3708	4937	6060	0.8146865
NW_022604048.1	0	9085	3463	8514	9085	0.9371492
NW_022604049.1	0	11544	5847	11059	11544	0.9579868
NW_022604050.1	0	15639	8414	15244	15639	0.9747427
NW_022604051.1	0	7411	3575	7113	7411	0.9597895
NW_022604052.1	0	1805	1250	1746	1805	0.9673130
NW_022604053.1	0	10122	5706	8642	10122	0.8537838
NW_022604054.1	0	11626	7369	11388	11626	0.9795287
NW_022604055.1	0	8160	2984	7347	8160	0.9003676
NW_022604056.1	0	11971	8169	11595	11971	0.9685907
NW_022604057.1	0	9576	4920	8741	9576	0.9128028
NW_022604058.1	0	15347	12702	14662	15347	0.9553659
NW_022604059.1	0	7711	3551	6742	7711	0.8743353
NW_022604060.1	0	5535	3803	5293	5535	0.9562782
NW_022604061.1	0	4651	1942	4585	4651	0.9858095
NW_022604062.1	0	3110	1845	2723	3110	0.8755627
NW_022604063.1	0	4976	3618	4474	4976	0.8991157
NW_022604064.1	0	3302	2270	3175	3302	0.9615384
NW_022604065.1	0	11004	5896	10086	11004	0.9165758
NW_022604066.1	0	4606	1507	4003	4606	0.8690838
NW_022604067.1	0	3158	3063	3139	3158	0.9939835
